country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
SI,8000,Novo mesto - dostava,"","","","","","",45.8363,15.1899
SI,8001,Novo mesto - poštni predali,"","","","","","",45.8296,15.1997
SI,8210,Trebnje,"","","","","","",45.9042,15.0217
SI,8211,Dobrnič,"","","","","","",45.875,14.98
SI,8212,Velika Loka,"","","","","","",45.9289,14.9678
SI,8213,Veliki Gaber,"","","","","","",45.9338,14.9071
SI,8216,Mirna Peč,"","","","","","",45.8603,15.0833
SI,8220,Šmarješke Toplice,"","","","","","",45.8624,15.2219
SI,8222,Otočec,"","","","","","",45.8675,15.2733
SI,8230,Mokronog,"","","","","","",45.9342,15.1408
SI,8231,Trebelno,"","","","","","",45.9167,15.15
SI,8232,Šentrupert,"","","","","","",45.9778,15.0956
SI,8233,Mirna,"","","","","","",45.9553,15.0619
SI,8250,Brežice,"","","","","","",45.9033,15.5911
SI,8251,Čatež ob Savi,"","","","","","",45.8894,15.6025
SI,8253,Artiče,"","","","","","",45.9539,15.5878
SI,8254,Globoko,"","","","","","",45.955,15.6286
SI,8255,Pišece,"","","","","","",46.0017,15.6411
SI,8256,Sromlje,"","","","","","",45.9833,15.6
SI,8257,Dobova,"","","","","","",45.8972,15.6637
SI,8258,Kapele,"","","","","","",45.9333,15.6833
SI,8259,Bizeljsko,"","","","","","",46.0133,15.6967
SI,8261,Jesenice na Dolenjskem,"","","","","","",45.8917,15.5397
SI,8262,Krška vas,"","","","","","",45.9,15.5667
SI,8263,Cerklje ob Krki,"","","","","","",45.8834,15.5128
SI,8270,Krško,"","","","","","",45.9591,15.4917
SI,8272,Zdole,"","","","","","",45.9772,15.5458
SI,8273,Leskovec pri Krškem,"","","","","","",45.9357,15.4718
SI,8274,Raka,"","","","","","",45.9297,15.3842
SI,8275,Škocjan,"","","","","","",45.9067,15.2914
SI,8276,Bučka,"","","","","","",45.9333,15.3167
SI,8280,Brestanica,"","","","","","",45.9953,15.4775
SI,8281,Senovo,"","","","","","",46.0236,15.4769
SI,8282,Koprivnica,"","","","","","",46.0353,15.5403
SI,8283,Blanca,"","","","","","",45.9833,15.4
SI,8290,Sevnica,"","","","","","",46.0078,15.3156
SI,8292,Zabukovje,"","","","","","",46.055,15.3675
SI,8293,Studenec,"","","","","","",45.9667,15.35
SI,8294,Boštanj,"","","","","","",46.0144,15.2825
SI,8295,Tržišče,"","","","","","",45.9589,15.1972
SI,8296,Krmelj,"","","","","","",45.9847,15.1894
SI,8297,Šentjanž,"","","","","","",46.0114,15.1672
SI,8310,Šentjernej,"","","","","","",45.84,15.3361
SI,8311,Kostanjevica na Krki,"","","","","","",45.8461,15.4222
SI,8312,Podbočje,"","","","","","",45.8667,15.4667
SI,8321,Brusnice,"","","","","","",45.7514,15.1715
SI,8322,Stopiče,"","","","","","",45.7694,15.2097
SI,8323,Uršna sela,"","","","","","",45.7333,15.1333
SI,8330,Metlika,"","","","","","",45.6472,15.3142
SI,8331,Suhor,"","","","","","",45.5296,14.8708
SI,8332,Gradac,"","","","","","",45.6167,15.25
SI,8333,Semič,"","","","","","",45.6461,15.1822
SI,8340,Črnomelj,"","","","","","",45.5711,15.1889
SI,8341,Adlešiči,"","","","","","",45.5222,15.3065
SI,8342,Stari trg ob Kolpi,"","","","","","",45.4936,15.0772
SI,8343,Dragatuš,"","","","","","",45.5208,15.1756
SI,8344,Vinica,"","","","","","",45.4601,15.254
SI,8350,Dolenjske Toplice,"","","","","","",45.7566,15.0592
SI,8351,Straža,"","","","","","",45.78,15.0728
SI,8360,Žužemberk,"","","","","","",45.8339,14.9292
SI,8361,Dvor,"","","","","","",45.8139,14.9711
SI,8362,Hinje,"","","","","","",45.7656,14.8822
SI,8501,Novo mesto,"","","","","","",45.804,15.1689
SI,8600,Novo mesto,"","","","","","",45.804,15.1689
SI,9000,Murska Sobota - dostava,"","","","","","",46.6586,16.162
SI,9001,Murska Sobota - poštni predali,"","","","","","",46.6612,16.1651
SI,9201,Puconci,"","","","","","",46.7067,16.1564
SI,9202,Mačkovci,"","","","","","",46.7814,16.1689
SI,9203,Petrovci,"","","","","","",46.8053,16.2225
SI,9204,Šalovci,"","","","","","",46.825,16.2981
SI,9205,Hodoš/Hodos,"","","","","","",46.7688,16.2396
SI,9206,Križevci,"","","","","","",46.7889,16.2469
SI,9207,Prosenjakovci/Partosfalva,"","","","","","",46.7408,16.3175
SI,9208,Fokovci,"","","","","","",46.7333,16.2667
SI,9220,Lendava/Lendva,"","","","","","",46.655,16.2946
SI,9221,Martjanci,"","","","","","",46.6864,16.1978
SI,9222,Bogojina,"","","","","","",46.6761,16.2839
SI,9223,Dobrovnik/Dobronak,"","","","","","",46.655,16.2946
SI,9224,Turnišče,"","","","","","",46.6278,16.3203
SI,9225,Velika Polana,"","","","","","",46.5719,16.3469
SI,9226,Moravske Toplice,"","","","","","",46.6831,16.2208
SI,9227,Kobilje,"","","","","","",46.6847,16.3978
SI,9231,Beltinci,"","","","","","",46.6053,16.2406
SI,9232,Črenšovci,"","","","","","",46.5744,16.2906
SI,9233,Odranci,"","","","","","",46.5867,16.2803
SI,9240,Ljutomer,"","","","","","",46.5208,16.1975
SI,9241,Veržej,"","","","","","",46.5836,16.1653
SI,9242,Križevci pri Ljutomeru,"","","","","","",46.5683,16.1386
SI,9243,Mala Nedelja,"","","","","","",46.5289,16.0558
SI,9244,Sv. Jurij ob Ščavnici,"","","","","","",46.5594,16.1077
SI,9245,Spodnji Ivanjci,"","","","","","",46.5956,15.9814
SI,9250,Gornja Radgona,"","","","","","",46.6733,15.9922
SI,9251,Tišina,"","","","","","",46.6836,16.0525
SI,9252,Radenci,"","","","","","",46.642,16.0378
SI,9253,Apače,"","","","","","",46.6972,15.9106
SI,9261,Cankova,"","","","","","",46.7208,16.0225
SI,9262,Rogašovci,"","","","","","",46.8,16.0333
SI,9263,Kuzma,"","","","","","",46.8369,16.0833
SI,9264,Grad,"","","","","","",46.8,16.1
SI,9265,Bodonci,"","","","","","",46.7442,16.0922
SI,9501,Murska Sobota,"","","","","","",46.6625,16.1664
SI,9502,Radenci,"","","","","","",46.642,16.0378
SI,9600,Murska Sobota,"","","","","","",46.6625,16.1664
