country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
PK,22584,Baldher,Khyber Pakhtunkhwa,03,"","","","",34.0052,73.0901
PK,22590,Sarai Saleh,Khyber Pakhtunkhwa,03,"","","","",33.9878,72.9826
PK,22600,Rehana,Khyber Pakhtunkhwa,03,"","","","",33.9452,73.0255
PK,22610,Hattar Industrial Estate,Khyber Pakhtunkhwa,03,"","","","",33.9056,72.9514
PK,22620,Haripur Gpo,Khyber Pakhtunkhwa,03,"","","","",33.9056,72.9514
PK,22630,Haripur Telephone Factory,Khyber Pakhtunkhwa,03,"","","","",33.9056,72.9514
PK,22640,Haripur Central Jail,Khyber Pakhtunkhwa,03,"","","","",33.9056,72.9514
PK,22650,Khanpur (Hazara),Khyber Pakhtunkhwa,03,"","","","",33.804,73.0644
PK,22652,Baghpur Dheri,Khyber Pakhtunkhwa,03,"","","","",33.804,73.0644
PK,22660,Kot Najibullah,Khyber Pakhtunkhwa,03,"","","","",33.9339,72.8522
PK,22680,Kangra Township,Khyber Pakhtunkhwa,03,"","","","",33.9056,72.9514
PK,22690,Panian,Khyber Pakhtunkhwa,03,"","","","",33.9731,72.8511
PK,22694,Sarai Gaddai,Khyber Pakhtunkhwa,03,"","","","",33.9731,72.8511
PK,22700,Mankarai,Khyber Pakhtunkhwa,03,"","","","",34.1266,73.0252
PK,22710,Pind Hasham Khan,Khyber Pakhtunkhwa,03,"","","","",34.1266,73.0252
PK,22720,Sarai Niamat Khan,Khyber Pakhtunkhwa,03,"","","","",34.0834,73.0365
PK,22730,Chamhad,Khyber Pakhtunkhwa,03,"","","","",34.1143,73.075
PK,22750,Kakotri,Khyber Pakhtunkhwa,03,"","","","",34.1243,73.0116
PK,22760,Jarral,Khyber Pakhtunkhwa,03,"","","","",34.1488,73.0467
PK,22770,Bir,Khyber Pakhtunkhwa,03,"","","","",34.1622,72.9563
PK,22780,Badhora,Khyber Pakhtunkhwa,03,"","","","",34.1266,73.0252
PK,22800,Khalabat Township,Khyber Pakhtunkhwa,03,"","","","",34.0221,72.9109
PK,22810,Kalangar,Khyber Pakhtunkhwa,03,"","","","",34.1142,71.9257
PK,22830,Gudwalian,Khyber Pakhtunkhwa,03,"","","","",34.0481,72.6084
PK,22840,Sirikot,Khyber Pakhtunkhwa,03,"","","","",34.0428,72.7739
PK,22844,Kandi Umer Khan,Khyber Pakhtunkhwa,03,"","","","",34.0428,72.7739
PK,22850,Tarbela Dam Colony,Khyber Pakhtunkhwa,03,"","","","",34.0481,72.6084
PK,22860,Ghazi,Khyber Pakhtunkhwa,03,"","","","",34.0186,72.6577
PK,22870,Dewan Suleman Farooq Industrial Area,Khyber Pakhtunkhwa,03,"","","","",34.0481,72.6084
PK,23000,Thana,Khyber Pakhtunkhwa,03,"","","","",34.6383,72.0734
PK,23010,Dheri Alla Dhand,Khyber Pakhtunkhwa,03,"","","","",34.582,71.9332
PK,23020,Batkhela Gpo,Khyber Pakhtunkhwa,03,"","","","",34.582,71.9332
PK,23030,Totakan,Khyber Pakhtunkhwa,03,"","","","",34.6178,71.8255
PK,23040,Gamseer,Khyber Pakhtunkhwa,03,"","","","",34.582,71.9332
PK,23050,Malakand,Khyber Pakhtunkhwa,03,"","","","",34.5656,71.9304
PK,23060,Dargai,Khyber Pakhtunkhwa,03,"","","","",34.5063,71.9033
PK,23090,Baizu Kharki,Khyber Pakhtunkhwa,03,"","","","",34.582,71.9332
PK,23100,Sher Garh,Khyber Pakhtunkhwa,03,"","","","",34.3934,71.8982
PK,23120,Hathian,Khyber Pakhtunkhwa,03,"","","","",34.3934,71.9156
PK,23130,Lund Khawar,Khyber Pakhtunkhwa,03,"","","","",34.34,71.9402
PK,23140,Tazagram,Khyber Pakhtunkhwa,03,"","","","",34.4552,72.0582
PK,23150,Jalala,Khyber Pakhtunkhwa,03,"","","","",34.3353,71.9024
PK,23154,Umarabad,Khyber Pakhtunkhwa,03,"","","","",34.3327,71.9539
PK,23164,Takkar,Khyber Pakhtunkhwa,03,"","","","",34.2883,71.8973
PK,23166,Gharibabad,Khyber Pakhtunkhwa,03,"","","","",34.2932,71.8799
PK,23170,Gujar Garhi,Khyber Pakhtunkhwa,03,"","","","",34.2288,72.0159
PK,23200,Mardan Gpo,Khyber Pakhtunkhwa,03,"","","","",34.2798,71.9493
PK,23210,Mardan Sugar Research Institute,Khyber Pakhtunkhwa,03,"","","","",34.2798,71.9493
PK,23220,Bakhshali,Khyber Pakhtunkhwa,03,"","","","",34.2836,72.1504
PK,23230,Jamal Garhi,Khyber Pakhtunkhwa,03,"","","","",33.9923,71.601
PK,23240,Katlang,Khyber Pakhtunkhwa,03,"","","","",34.3444,72.0678
PK,23250,Babu Zai,Khyber Pakhtunkhwa,03,"","","","",34.2798,71.9493
PK,23260,Kohi Barmol,Khyber Pakhtunkhwa,03,"","","","",34.4879,72.1133
PK,23270,Plai,Khyber Pakhtunkhwa,03,"","","","",34.4065,71.6789
PK,23280,Sattar Khan Colony,Khyber Pakhtunkhwa,03,"","","","",34.2798,71.9493
PK,23290,Mayar,Khyber Pakhtunkhwa,03,"","","","",34.164,72.0843
PK,23300,Toru,Khyber Pakhtunkhwa,03,"","","","",34.1445,72.0948
PK,23310,Garhi Kapura,Khyber Pakhtunkhwa,03,"","","","",34.1986,72.1642
PK,23320,Yar Hussain,Khyber Pakhtunkhwa,03,"","","","",34.1728,72.2728
PK,23330,Dobian,Khyber Pakhtunkhwa,03,"","","","",34.3096,72.0894
PK,23340,Dogai,Khyber Pakhtunkhwa,03,"","","","",34.8428,71.9553
PK,23350,Gujrat (Mardan),Khyber Pakhtunkhwa,03,"","","","",34.287,72.1618
PK,23360,Sawal Dher,Khyber Pakhtunkhwa,03,"","","","",34.3096,72.0894
PK,23370,Rustam,Khyber Pakhtunkhwa,03,"","","","",34.3464,72.2789
PK,23380,Palo Dheri,Khyber Pakhtunkhwa,03,"","","","",34.1752,71.6977
PK,23390,Shah Baz Garhi,Khyber Pakhtunkhwa,03,"","","","",34.3096,72.0894
PK,23400,Ismaila,Khyber Pakhtunkhwa,03,"","","","",34.2215,72.2422
PK,23410,Kalu Khan,Khyber Pakhtunkhwa,03,"","","","",34.2123,72.2962
PK,23420,Nawan Killi,Khyber Pakhtunkhwa,03,"","","","",34.378,71.5886
PK,23422,Sheikh Jana,Khyber Pakhtunkhwa,03,"","","","",34.5478,71.8224
PK,23424,Shewa,Khyber Pakhtunkhwa,03,"","","","",34.7175,72.0562
PK,23430,Sawabi,Khyber Pakhtunkhwa,03,"","","","",34.1313,72.857
PK,23434,Totlai,Khyber Pakhtunkhwa,03,"","","","",34.1313,72.857
PK,23440,Bamkhel,Khyber Pakhtunkhwa,03,"","","","",34.2515,72.386
PK,23450,Maini,Khyber Pakhtunkhwa,03,"","","","",34.1176,72.6085
PK,23454,Gadoon Amazai,Khyber Pakhtunkhwa,03,"","","","",34.1176,72.6085
PK,23460,Topi,Khyber Pakhtunkhwa,03,"","","","",34.0703,72.6215
PK,23470,Right Bank (Tarbella),Khyber Pakhtunkhwa,03,"","","","",34.2515,72.386
PK,23480,Gandaf,Khyber Pakhtunkhwa,03,"","","","",34.1209,72.6876
PK,23490,Deval,Khyber Pakhtunkhwa,03,"","","","",34.2515,72.386
PK,23500,Kotha,Khyber Pakhtunkhwa,03,"","","","",34.0678,72.5838
PK,23510,Zarobi,Khyber Pakhtunkhwa,03,"","","","",34.0326,72.5653
PK,23520,Kalabat,Khyber Pakhtunkhwa,03,"","","","",34.0744,72.5506
PK,23530,Marghuz,Khyber Pakhtunkhwa,03,"","","","",34.0695,72.5324
PK,23540,Zaida,Khyber Pakhtunkhwa,03,"","","","",34.0595,72.4669
PK,23550,Garmanara,Khyber Pakhtunkhwa,03,"","","","",34.0573,72.4944
PK,23560,Khunda,Khyber Pakhtunkhwa,03,"","","","",34.05,72.4308
PK,23570,Lahor Chhota (Mardan),Khyber Pakhtunkhwa,03,"","","","",34.0573,72.4944
PK,23580,Jalsai,Khyber Pakhtunkhwa,03,"","","","",34.0473,72.3312
PK,23600,Jalbai,Khyber Pakhtunkhwa,03,"","","","",34.0135,72.2656
PK,23610,Tordher,Khyber Pakhtunkhwa,03,"","","","",33.9905,72.2863
PK,23620,Jehan Gira,Khyber Pakhtunkhwa,03,"","","","",34.0308,72.3442
PK,23630,Panjpir,Khyber Pakhtunkhwa,03,"","","","",34.0884,72.4808
PK,23640,Ghulam Ishaq Khan Institute,Khyber Pakhtunkhwa,03,"","","","",34.0308,72.3442
PK,23650,Shah Mansoor,Khyber Pakhtunkhwa,03,"","","","",34.0308,72.3442
PK,23660,Mohabatabad,Khyber Pakhtunkhwa,03,"","","","",34.0308,72.3442
PK,24000,Khair Abad,Khyber Pakhtunkhwa,03,"","","","",34.0038,72.1273
PK,24010,Nizam Pur,Khyber Pakhtunkhwa,03,"","","","",34.0038,72.1273
PK,24020,Allah Bakhash Colony,Khyber Pakhtunkhwa,03,"","","","",34.0038,72.1273
PK,24030,Shaidu,Khyber Pakhtunkhwa,03,"","","","",33.9769,72.1817
PK,24040,Akora Khattak,Khyber Pakhtunkhwa,03,"","","","",34.0034,72.1256
PK,24044,Zara Miana,Khyber Pakhtunkhwa,03,"","","","",34.0215,72.0783
PK,24050,Pir Sabaq,Khyber Pakhtunkhwa,03,"","","","",34.0038,72.1273
PK,24060,Misri Banda,Khyber Pakhtunkhwa,03,"","","","",34.0134,72.1235
PK,24070,Raskai,Khyber Pakhtunkhwa,03,"","","","",34.0038,72.1273
PK,24080,Risal Pur,Khyber Pakhtunkhwa,03,"","","","",34.0038,72.1273
PK,24090,Risal Pur P.A.F,Khyber Pakhtunkhwa,03,"","","","",34.0038,72.1273
PK,24100,Nowshera Gpo,Khyber Pakhtunkhwa,03,"","","","",33.9684,71.9268
PK,24110,Nowshera City,Khyber Pakhtunkhwa,03,"","","","",33.9684,71.9268
PK,24120,Kheshki Payan,Khyber Pakhtunkhwa,03,"","","","",33.9684,71.9268
PK,24130,Ziarat Kaka Sahib,Khyber Pakhtunkhwa,03,"","","","",33.9251,72.0357
PK,24140,Manki Sharif,Khyber Pakhtunkhwa,03,"","","","",33.9412,71.9747
PK,24160,Feroz Sons Nowshera,Khyber Pakhtunkhwa,03,"","","","",33.9684,71.9268
PK,24170,Adamjee Paper Board Mills Nowshera,Khyber Pakhtunkhwa,03,"","","","",33.9684,71.9268
PK,24180,Pirpai,Khyber Pakhtunkhwa,03,"","","","",33.9897,71.8831
PK,24182,Aza Khel Payan,Khyber Pakhtunkhwa,03,"","","","",33.9897,71.8831
PK,24190,Aza Khel Bala,Khyber Pakhtunkhwa,03,"","","","",33.9961,71.8572
PK,24200,Dagai Banda,Khyber Pakhtunkhwa,03,"","","","",33.8908,71.8286
PK,24210,Pabbi,Khyber Pakhtunkhwa,03,"","","","",34.0097,71.7945
PK,24220,Pabbi Railway Station,Khyber Pakhtunkhwa,03,"","","","",33.8908,71.8286
PK,24230,Banda Mohib,Khyber Pakhtunkhwa,03,"","","","",33.8908,71.8286
PK,24240,Jallozai,Khyber Pakhtunkhwa,03,"","","","",33.9117,71.8182
PK,24250,Spin Khak,Khyber Pakhtunkhwa,03,"","","","",33.8654,71.7674
PK,24260,Dak Ismail Khel,Khyber Pakhtunkhwa,03,"","","","",33.8908,71.8286
PK,24270,Saleh Khana,Khyber Pakhtunkhwa,03,"","","","",33.8436,71.8701
PK,24280,Cherat,Khyber Pakhtunkhwa,03,"","","","",33.8234,71.8929
PK,24300,Urmar Payan,Khyber Pakhtunkhwa,03,"","","","",33.961,71.7296
PK,24302,Banda Sheikh Ismail,Khyber Pakhtunkhwa,03,"","","","",33.961,71.7296
PK,24310,Tarru Jabba,Khyber Pakhtunkhwa,03,"","","","",33.988,71.6649
PK,24320,Akbar Pura,Khyber Pakhtunkhwa,03,"","","","",33.988,71.6649
PK,24330,Tarnab Farm,Khyber Pakhtunkhwa,03,"","","","",33.988,71.6649
PK,24350,Chamkani,Khyber Pakhtunkhwa,03,"","","","",34.0066,71.6492
PK,24360,Musa Zai,Khyber Pakhtunkhwa,03,"","","","",33.9729,71.6078
PK,24370,Pakha Ghulam,Khyber Pakhtunkhwa,03,"","","","",34.0384,71.6085
PK,24400,Daud Zai,Khyber Pakhtunkhwa,03,"","","","",34.0879,71.6704
PK,24420,Charsadda Gpo,Khyber Pakhtunkhwa,03,"","","","",34.0879,71.6704
PK,24424,Kamran Kalay,Khyber Pakhtunkhwa,03,"","","","",34.0879,71.6704
PK,24450,Nisatta,Khyber Pakhtunkhwa,03,"","","","",34.0879,71.6704
PK,24460,Sardheri Bazar,Khyber Pakhtunkhwa,03,"","","","",34.0879,71.6704
PK,24470,Sheikhabad,Khyber Pakhtunkhwa,03,"","","","",34.0065,71.5866
PK,24480,Rajjar,Khyber Pakhtunkhwa,03,"","","","",34.1694,71.7542
PK,24490,Taurangzai,Khyber Pakhtunkhwa,03,"","","","",34.0879,71.6704
PK,24500,Utmanzai,Khyber Pakhtunkhwa,03,"","","","",33.9406,71.5456
PK,24502,Amirabad,Khyber Pakhtunkhwa,03,"","","","",34.2291,71.574
PK,24504,Mandori,Khyber Pakhtunkhwa,03,"","","","",32.9393,70.6456
PK,24506,Dhakhi,Khyber Pakhtunkhwa,03,"","","","",33.703,71.255
PK,24508,Shakoor,Khyber Pakhtunkhwa,03,"","","","",33.703,71.255
PK,24510,Umarzai,Khyber Pakhtunkhwa,03,"","","","",34.2372,71.724
PK,24520,Hari Chand,Khyber Pakhtunkhwa,03,"","","","",34.3849,71.8057
PK,24530,Sherpao,Khyber Pakhtunkhwa,03,"","","","",34.2628,71.6975
PK,24540,Tangi,Khyber Pakhtunkhwa,03,"","","","",33.9469,72.0052
PK,24550,Abazai,Khyber Pakhtunkhwa,03,"","","","",34.3193,71.5926
PK,24600,Tarnab Cheena,Khyber Pakhtunkhwa,03,"","","","",34.221,71.5962
PK,24610,Amba Dher,Khyber Pakhtunkhwa,03,"","","","",34.1877,71.6609
PK,24620,Kangra,Khyber Pakhtunkhwa,03,"","","","",34.2007,71.6031
PK,24630,Shabqadar Fort,Khyber Pakhtunkhwa,03,"","","","",34.216,71.5548
PK,24640,Matta Mughal Khel,Khyber Pakhtunkhwa,03,"","","","",34.2796,71.566
PK,24650,Ghalnai,Khyber Pakhtunkhwa,03,"","","","",34.221,71.5962
PK,24680,Warsak Colony,Khyber Pakhtunkhwa,03,"","","","",34.221,71.5962
PK,24700,Nasir Bagh,Khyber Pakhtunkhwa,03,"","","","",34.0406,71.4326
PK,24710,Regi,Khyber Pakhtunkhwa,03,"","","","",34.0503,71.4612
PK,24720,Peshawar Industrial Estate,Khyber Pakhtunkhwa,03,"","","","",34.0478,71.3537
PK,24730,Jamrud,Khyber Pakhtunkhwa,03,"","","","",34.0015,71.3801
PK,24740,Landi Kotal,Khyber Pakhtunkhwa,03,"","","","",34.0988,71.1411
PK,24800,Bara Fort,Khyber Pakhtunkhwa,03,"","","","",33.9086,71.4721
PK,24810,Mashoo Khel,Khyber Pakhtunkhwa,03,"","","","",32.3356,71.3527
PK,24820,Pawaka,Khyber Pakhtunkhwa,03,"","","","",32.3356,71.3527
PK,24830,Badhber Paf Camp,Khyber Pakhtunkhwa,03,"","","","",32.3356,71.3527
PK,24840,Badbher,Khyber Pakhtunkhwa,03,"","","","",33.9232,71.5608
PK,24850,Mathani,Khyber Pakhtunkhwa,03,"","","","",29.1749,71.0252
PK,24860,Sherkira,Khyber Pakhtunkhwa,03,"","","","",32.3356,71.3527
PK,25000,Peshawar Gpo,Khyber Pakhtunkhwa,03,"","","","",34.1735,71.6831
PK,25100,Hayatabad (Phase-I),Khyber Pakhtunkhwa,03,"","","","",34.0119,71.5146
PK,25110,Peshawar Education Board,Khyber Pakhtunkhwa,03,"","","","",34.0119,71.5146
PK,25120,Peshawar University,Khyber Pakhtunkhwa,03,"","","","",34.0119,71.5146
PK,25124,Hayatabad Phase-Ii,Khyber Pakhtunkhwa,03,"","","","",34.0119,71.5146
PK,25130,Pak Forest Institute Peshawar,Khyber Pakhtunkhwa,03,"","","","",34.0119,71.5146
PK,25140,Tehkal Bala,Khyber Pakhtunkhwa,03,"","","","",34.0115,71.5073
PK,25150,Tehkal Payan,Khyber Pakhtunkhwa,03,"","","","",34.0124,71.5219
PK,25160,Peshawar C.T. Training School,Khyber Pakhtunkhwa,03,"","","","",34.0119,71.5146
PK,25170,Sakhi Chashma,Khyber Pakhtunkhwa,03,"","","","",34.0119,71.5146
PK,25200,Yaka Toot,Khyber Pakhtunkhwa,03,"","","","",34.5372,72.0622
PK,25210,Peshawar Poly Technical College,Khyber Pakhtunkhwa,03,"","","","",34.5372,72.0622
PK,25220,Landi Arbab,Khyber Pakhtunkhwa,03,"","","","",33.9805,71.549
PK,25230,Sar Band,Khyber Pakhtunkhwa,03,"","","","",35.0938,72.5755
PK,26000,Kohat Gpo,Khyber Pakhtunkhwa,03,"","","","",34.8574,72.4669
PK,26010,Togh Bala,Khyber Pakhtunkhwa,03,"","","","",33.5552,71.5012
PK,26014,Sher Kot,Khyber Pakhtunkhwa,03,"","","","",35.4465,73.2801
PK,26020,Kohat Police Recruit Training Centre,Khyber Pakhtunkhwa,03,"","","","",34.8574,72.4669
PK,26030,Kohat Cadet College,Khyber Pakhtunkhwa,03,"","","","",34.8574,72.4669
PK,26050,Kohat Gunners Line,Khyber Pakhtunkhwa,03,"","","","",34.8574,72.4669
PK,26054,Kohat Satellite Town,Khyber Pakhtunkhwa,03,"","","","",34.8574,72.4669
PK,26060,Habib Abad,Khyber Pakhtunkhwa,03,"","","","",35.214,72.5433
PK,26064,Kohat Board Of Education,Khyber Pakhtunkhwa,03,"","","","",35.214,72.5433
PK,26070,Kohat J.D.M.T.Mills,Khyber Pakhtunkhwa,03,"","","","",34.8574,72.4669
PK,26080,Kohat P.A.F.,Khyber Pakhtunkhwa,03,"","","","",34.8574,72.4669
PK,26090,Kohat Officers Training School,Khyber Pakhtunkhwa,03,"","","","",34.8574,72.4669
PK,26100,Dara Adam Khel,Khyber Pakhtunkhwa,03,"","","","",33.5488,71.3161
PK,26110,Billi Tang,Khyber Pakhtunkhwa,03,"","","","",33.5488,71.3161
PK,26120,Seni Gumbat,Khyber Pakhtunkhwa,03,"","","","",33.494,71.6752
PK,26160,Nasrat Khel,Khyber Pakhtunkhwa,03,"","","","",33.596,71.3384
PK,26170,Uster Zai Payan,Khyber Pakhtunkhwa,03,"","","","",33.5488,71.3161
PK,26180,Hangu Police Training School,Khyber Pakhtunkhwa,03,"","","","",33.5488,71.3161
PK,26190,Hangu,Khyber Pakhtunkhwa,03,"","","","",33.532,71.0595
PK,26196,Raisan,Khyber Pakhtunkhwa,03,"","","","",33.5732,71.1913
PK,26200,Togh Sarai,Khyber Pakhtunkhwa,03,"","","","",33.4442,70.9755
PK,26210,Zargeri,Khyber Pakhtunkhwa,03,"","","","",33.4991,70.6876
PK,26220,Kahi,Khyber Pakhtunkhwa,03,"","","","",33.4752,70.8612
PK,26230,Naryab,Khyber Pakhtunkhwa,03,"","","","",33.4833,70.7814
PK,26240,Doaba,Khyber Pakhtunkhwa,03,"","","","",33.4245,70.7368
PK,26250,Sarozai,Khyber Pakhtunkhwa,03,"","","","",33.4243,70.7838
PK,26260,Thull Fort,Khyber Pakhtunkhwa,03,"","","","",33.4991,70.6876
PK,26270,Thull City,Khyber Pakhtunkhwa,03,"","","","",33.4991,70.6876
PK,26280,Alizai,Khyber Pakhtunkhwa,03,"","","","",33.5361,70.3461
PK,26290,Sadda,Khyber Pakhtunkhwa,03,"","","","",33.7059,70.3288
PK,26300,Parachinar,Khyber Pakhtunkhwa,03,"","","","",33.8997,70.1001
PK,26350,Surgul,Khyber Pakhtunkhwa,03,"","","","",33.51,71.3842
PK,26352,Gada Khel,Khyber Pakhtunkhwa,03,"","","","",33.4723,71.4057
PK,26360,Lachi,Khyber Pakhtunkhwa,03,"","","","",33.3829,71.3373
PK,26380,Shakar Dara,Khyber Pakhtunkhwa,03,"","","","",33.7921,70.3175
PK,26390,Teri,Khyber Pakhtunkhwa,03,"","","","",33.2945,71.1021
PK,26400,Banda Daud Shah,Khyber Pakhtunkhwa,03,"","","","",33.2724,71.1821
PK,26410,Dagar Nari,Khyber Pakhtunkhwa,03,"","","","",33.2724,71.1821
PK,27000,Sabir Abad,Khyber Pakhtunkhwa,03,"","","","",33.2466,70.8362
PK,27100,Mitha Khel,Khyber Pakhtunkhwa,03,"","","","",33.0163,70.9032
PK,27200,Karak Gpo,Khyber Pakhtunkhwa,03,"","","","",33.2466,70.8362
PK,27210,Mohabati Killa,Khyber Pakhtunkhwa,03,"","","","",33.2466,70.8362
PK,27220,Ghundi Mir Khan,Khyber Pakhtunkhwa,03,"","","","",33.2466,70.8362
PK,27300,Chokara,Khyber Pakhtunkhwa,03,"","","","",33.2466,70.8362
PK,27400,Thatti Nasrati,Khyber Pakhtunkhwa,03,"","","","",33.0049,71.0838
PK,27410,Bahadur Khel,Khyber Pakhtunkhwa,03,"","","","",33.1819,70.9554
PK,27500,Inzar Banda,Khyber Pakhtunkhwa,03,"","","","",33.2253,71.1598
PK,27600,Land Kamar,Khyber Pakhtunkhwa,03,"","","","",33.7367,70.6801
PK,27800,Latamber,Khyber Pakhtunkhwa,03,"","","","",33.2805,70.5354
PK,27810,Warana,Khyber Pakhtunkhwa,03,"","","","",33.2805,70.5354
PK,27900,Dab Begu Khel,Khyber Pakhtunkhwa,03,"","","","",33.2466,70.8362
PK,28010,Domel (Bannu),Khyber Pakhtunkhwa,03,"","","","",32.9931,70.7802
PK,28020,Khadar Khan Khel,Khyber Pakhtunkhwa,03,"","","","",32.9931,70.7802
PK,28030,Nizam Bazar,Khyber Pakhtunkhwa,03,"","","","",33.0047,70.6406
PK,28040,Torka,Khyber Pakhtunkhwa,03,"","","","",32.9931,70.7802
PK,28050,Miryan,Khyber Pakhtunkhwa,03,"","","","",32.9815,70.9199
PK,28100,Bannu Gpo,Khyber Pakhtunkhwa,03,"","","","",34.1566,71.7264
PK,28106,Skindar Khel Bala,Khyber Pakhtunkhwa,03,"","","","",34.1566,71.7264
PK,28108,Hussainabad,Khyber Pakhtunkhwa,03,"","","","",34.1566,71.7264
PK,28120,Shabaz Azmat Khel,Khyber Pakhtunkhwa,03,"","","","",33.5982,71.092
PK,28122,Awan Ghambeer,Khyber Pakhtunkhwa,03,"","","","",33.5982,71.092
PK,28140,Mamesh Khel,Khyber Pakhtunkhwa,03,"","","","",32.9726,70.5017
PK,28142,Baka Khel,Khyber Pakhtunkhwa,03,"","","","",32.9726,70.5017
PK,28150,Pipal Bazar,Khyber Pakhtunkhwa,03,"","","","",33.5982,71.092
PK,28170,Mir Ali,Khyber Pakhtunkhwa,03,"","","","",33.1744,70.3692
PK,28180,Mir Ali Adda,Khyber Pakhtunkhwa,03,"","","","",33.5982,71.092
PK,28200,Sarai Miranshah,Khyber Pakhtunkhwa,03,"","","","",32.9336,70.0615
PK,28210,Boya,Khyber Pakhtunkhwa,03,"","","","",32.9606,69.9181
PK,28220,Data Khel,Khyber Pakhtunkhwa,03,"","","","",33.1509,70.4322
PK,28250,District Court Lakki,Khyber Pakhtunkhwa,03,"","","","",32.9336,70.0615
PK,28260,Razkak Cadet College,Khyber Pakhtunkhwa,03,"","","","",32.9336,70.0615
PK,28270,Razmak,Khyber Pakhtunkhwa,03,"","","","",32.6893,69.8343
PK,28300,Adda Mir Abbas,Khyber Pakhtunkhwa,03,"","","","",32.788,70.7017
PK,28310,Bharat,Khyber Pakhtunkhwa,03,"","","","",32.8903,70.6369
PK,28320,Kakki,Khyber Pakhtunkhwa,03,"","","","",32.8046,70.6478
PK,28322,Takhti Khel,Khyber Pakhtunkhwa,03,"","","","",32.8046,70.6478
PK,28330,Ghori Wala,Khyber Pakhtunkhwa,03,"","","","",32.788,70.7017
PK,28334,Bannu Al.Markaz Islami,Khyber Pakhtunkhwa,03,"","","","",32.788,70.7017
PK,28340,Nar Muzaffar Khan,Khyber Pakhtunkhwa,03,"","","","",32.788,70.7017
PK,28350,Sarai Naurang,Khyber Pakhtunkhwa,03,"","","","",32.8258,70.7811
PK,28352,Sarai Naurang Main Bazar,Khyber Pakhtunkhwa,03,"","","","",32.8286,70.7723
PK,28354,Sultanabad,Khyber Pakhtunkhwa,03,"","","","",32.8314,70.7635
PK,28360,Taja Zai,Khyber Pakhtunkhwa,03,"","","","",32.788,70.7017
PK,28364,Titer Khel,Khyber Pakhtunkhwa,03,"","","","",32.788,70.7017
PK,28370,Sarai Gambila,Khyber Pakhtunkhwa,03,"","","","",32.6926,70.7819
PK,28380,Tajori,Khyber Pakhtunkhwa,03,"","","","",32.6262,70.5822
PK,28410,Lande Wah,Khyber Pakhtunkhwa,03,"","","","",32.7102,70.746
PK,28420,Lakki Marwat Gpo,Khyber Pakhtunkhwa,03,"","","","",32.6454,70.8314
PK,28424,Isa Khel,Khyber Pakhtunkhwa,03,"","","","",32.8822,70.9168
PK,28426,Shahbaz Khel,Khyber Pakhtunkhwa,03,"","","","",32.4086,70.7461
PK,28440,Abba Khel,Khyber Pakhtunkhwa,03,"","","","",32.5643,70.8266
PK,28450,Ghazni Khel,Khyber Pakhtunkhwa,03,"","","","",32.5579,70.7406
PK,28470,Dara Pezu,Khyber Pakhtunkhwa,03,"","","","",32.7102,70.746
PK,28480,Bakka Khel,Khyber Pakhtunkhwa,03,"","","","",32.9726,70.5017
PK,28490,Chak Dadan,Khyber Pakhtunkhwa,03,"","","","",32.9406,70.6585
PK,28500,Lakki Headquarter Complex,Khyber Pakhtunkhwa,03,"","","","",32.6033,70.8607
PK,28510,Lakki Marwat Main Lorry Adda,Khyber Pakhtunkhwa,03,"","","","",32.6033,70.8607
PK,28520,Michan Khel Adda Lakki Marwat,Khyber Pakhtunkhwa,03,"","","","",32.6033,70.8607
PK,28530,Dalu Khel,Khyber Pakhtunkhwa,03,"","","","",32.6033,70.8607
PK,29000,Paniala,Khyber Pakhtunkhwa,03,"","","","",32.2439,70.8839
PK,29010,Wanda Khan Muhammad,Khyber Pakhtunkhwa,03,"","","","",32.3146,70.9761
PK,29012,Rehmani Khel,Khyber Pakhtunkhwa,03,"","","","",32.3816,71.1231
PK,29020,Yarik,Khyber Pakhtunkhwa,03,"","","","",32.1043,70.7892
PK,29050,Dera Ismail Khan Gpo,Khyber Pakhtunkhwa,03,"","","","",32.1704,70.9337
PK,29060,Dera Town Ship,Khyber Pakhtunkhwa,03,"","","","",32.1704,70.9337
PK,29080,Muryali,Khyber Pakhtunkhwa,03,"","","","",31.8078,70.8961
PK,29090,D.I Khan Polytechnical Institute,Khyber Pakhtunkhwa,03,"","","","",32.1704,70.9337
PK,29100,Din Pur,Khyber Pakhtunkhwa,03,"","","","",32.2124,71.086
PK,29120,D.I Khan Agricultural Research Center,Khyber Pakhtunkhwa,03,"","","","",32.2124,71.086
PK,29130,Kachi Paind Khan,Khyber Pakhtunkhwa,03,"","","","",32.2124,71.086
PK,29140,Saddar Bazar Dera Ismail Khan,Khyber Pakhtunkhwa,03,"","","","",32.2124,71.086
PK,29150,Fort Iqbal Garh,Khyber Pakhtunkhwa,03,"","","","",32.2124,71.086
PK,29160,Paharpur,Khyber Pakhtunkhwa,03,"","","","",32.105,70.9705
PK,29162,Band Kurai,Khyber Pakhtunkhwa,03,"","","","",32.0409,70.9034
PK,29170,Bilot,Khyber Pakhtunkhwa,03,"","","","",32.257,71.1612
PK,29180,Kirri Khaisor,Khyber Pakhtunkhwa,03,"","","","",32.3297,71.1974
PK,29184,Kachamali Khel,Khyber Pakhtunkhwa,03,"","","","",32.3297,71.1974
PK,29190,Chishma Right Bank Canal D.I Khan,Khyber Pakhtunkhwa,03,"","","","",32.2124,71.086
